species,alat,energy,order_d,led,status
"Al,Co,Cr,Fe,Ni",3.37982275390625,9606.322110037245,1,-49627.357820908306,False
"Al,Co,Cr,Fe,Ni",3.38982275390625,-16409.449053132845,1,27983.022120745,False
"Al,Co,Cr,Fe,Ni",3.39982275390625,-3149.350784535818,1,1597.3879219303062,False
"Al,Co,Cr,Fe,Ni",3.4098227539062504,3883.6676011691807,1,-16056.110408539225,False
"Al,Co,Cr,Fe,Ni",3.4198227539062502,-5904.528525974466,1,9200.726493136912,False
"Al,Co,Cr,Fe,Ni",3.42982275390625,1385.06842036099,1,5440.899734297295,False
"Al,Co,Cr,Fe,Ni",3.4398227539062503,7807.945791552305,1,-8525.937335300865,False
"Al,Co,Cr,Fe,Ni",3.4498227539062505,-1219.570337153278,1,-3422.162866749605,False
"Al,Co,Cr,Fe,Ni",3.4598227539062503,-4274.916760854268,1,15486.985960575297,False
"Al,Co,Cr,Fe,Ni",3.46982275390625,4915.082843199898,1,-17101.054794560554,False
"Al,Co,Cr,Fe,Ni",3.47982275390625,-3058.7592848887743,1,13404.119640012419,False
"Al,Co,Cr,Fe,Ni",3.48982275390625,-366.07922421506856,1,-10986.435723538454,False
"Al,Co,Cr,Fe,Ni",3.4998227539062503,-4543.2901404338845,1,6197.548778622962,False
"Al,Co,Cr,Fe,Ni",3.50982275390625,1931.13555431428,1,2389.147615621681,False
"Al,Co,Cr,Fe,Ni",3.51982275390625,5718.051860172611,1,-5541.344817625782,False
"Al,Co,Cr,Fe,Ni",3.52982275390625,-197.06813869425494,1,809.6946525015939,False
"Al,Co,Cr,Fe,Ni",3.5398227539062503,-2169.24658037014,1,2407.0781004335945,False
"Al,Co,Cr,Fe,Ni",3.54982275390625,857.9302690579823,1,-1035.6735283130733,False
"Al,Co,Cr,Fe,Ni",3.55982275390625,2210.479930509551,1,-908.598360066682,False
"Al,Co,Cr,Fe,Ni",3.56982275390625,1926.492314511988,1,4963.809512813299,False
"Al,Co,Cr,Fe,Ni",3.5798227539062504,542.0885513222537,1,-12251.414195195292,False
"Al,Co,Cr,Fe,Ni",3.58982275390625,-6360.169169473241,1,17624.61186061133,False
"Al,Co,Cr,Fe,Ni",3.59982275390625,1631.5794779211592,1,-20612.0653949161,False
"Al,Co,Cr,Fe,Ni",3.60982275390625,-3749.9922156613934,1,25408.88762696332,False
"Al,Co,Cr,Fe,Ni",3.6198227539062504,6296.273169317753,1,-29835.324130264507,False
"Al,Co,Cr,Fe,Ni",3.62982275390625,-6032.375188393853,1,26370.918970640567,False
"Al,Co,Cr,Fe,Ni",3.63982275390625,7310.729410940148,1,-12053.934012889265,False
"Al,Co,Cr,Fe,Ni",3.64982275390625,1209.726406457865,1,-5345.209552407778,False
"Al,Co,Cr,Fe,Ni",3.6598227539062504,-4388.258199457425,1,13702.260771018056,False
"Al,Co,Cr,Fe,Ni",3.6698227539062502,3203.284081487124,1,-8322.291307046027,False
"Al,Co,Cr,Fe,Ni",3.67982275390625,-2661.0130909527443,1,-3744.040193272873,False
"Al,Co,Cr,Fe,Ni",3.6898227539062503,-5744.826259450042,1,9242.278134195049,False
"Al,Co,Cr,Fe,Ni",3.6998227539062505,3136.1099886172965,1,-4646.477405368609,False
"Al,Co,Cr,Fe,Ni",3.7098227539062503,3649.7618615291744,1,-245.26104047956215,False
"Al,Co,Cr,Fe,Ni",3.71982275390625,1401.4651683936397,1,104.55836036138714,False
"Al,Co,Cr,Fe,Ni",3.72982275390625,55.0608869352292,1,127.72109147015968,False
"Al,Co,Cr,Fe,Ni",3.73982275390625,-138.67107938240605,1,5203.266973000042,False
"Al,Co,Cr,Fe,Ni",3.7498227539062503,-1714.6617391881775,1,-14411.268214152771,False
"Al,Co,Cr,Fe,Ni",3.75982275390625,-9227.226464382602,1,16496.11708254499,False
"Al,Co,Cr,Fe,Ni",3.76982275390625,1969.5368478624462,1,-4937.959723006571,False
"Al,Co,Cr,Fe,Ni",3.77982275390625,-745.8615098128936,1,-10053.447834715724,False
"Al,Co,Cr,Fe,Ni",3.7898227539062503,-8285.600559686516,1,14920.31985857456,False
"Al,Co,Cr,Fe,Ni",3.79982275390625,519.6930230062262,1,-10565.950985644924,False
"Al,Co,Cr,Fe,Ni",3.8098227539062504,-1399.7420982218196,1,6294.210651959978,False
"Al,Co,Cr,Fe,Ni",3.81982275390625,169.11723033775127,1,-4267.849652994499,False
"Al,Co,Cr,Fe,Ni",3.8298227539062504,-2673.6272612806524,1,1999.726179862977,False
"Al,Co,Cr,Fe,Ni",3.83982275390625,-2175.5313549567436,1,-1775.8376208309046,False
"Al,Co,Cr,Fe,Ni",3.84982275390625,-538.906262451351,1,5397.419056168994,False
"Al,Co,Cr,Fe,Ni",3.85982275390625,2077.53845377144,1,-8198.46836176225,False
"Al,Co,Cr,Fe,Ni",3.86982275390625,-3096.33084444114,1,6859.845881643553,False
"Al,Co,Cr,Fe,Ni",3.87982275390625,-1057.557533916582,1,-3858.098861869694,False
"Al,Co,Cr,Fe,Ni",3.88982275390625,-2220.904900730605,1,1428.1139247285378,False
"Al,Co,Cr,Fe,Ni",3.89982275390625,-1259.7808503458305,1,663.2357060464815,False
"Al,Co,Cr,Fe,Ni",3.90982275390625,-254.83107882995068,1,-3366.92601860768,False
"Al,Co,Cr,Fe,Ni",3.9198227539062502,-125.2555244845009,1,5884.886889532414,False
"Al,Co,Cr,Fe,Ni",3.92982275390625,3350.6058684340287,1,-4987.80740151719,False
"Al,Co,Cr,Fe,Ni",3.9398227539062503,-666.2829619318866,1,1728.618696271362,False
"Al,Co,Cr,Fe,Ni",3.94982275390625,-2766.332857846314,1,-763.4875909125172,False
"Al,Co,Cr,Fe,Ni",3.9598227539062503,-3218.173851083008,1,921.4449985667311,False
"Al,Co,Cr,Fe,Ni",3.96982275390625,-1596.9429852972382,1,1423.9348229336988,False
"Al,Co,Cr,Fe,Ni",3.9798227539062503,-1365.2098615008945,1,-3921.3611939807256,False
"Al,Co,Cr,Fe,Ni",3.98982275390625,-4344.306646662099,1,3083.2543613775697,False
"Al,Co,Cr,Fe,Ni",3.9998227539062503,-2170.719136103014,1,-1843.7302703856421,False
"Al,Co,Cr,Fe,Ni",4.00982275390625,175.74608261580752,1,2876.7608853890674,False
"Al,Co,Cr,Fe,Ni",4.019822753906251,2871.4877979608414,1,-1967.7669301543076,False
"Al,Co,Cr,Fe,Ni",4.0298227539062506,186.7285521117372,1,-2109.905968872043,False
"Al,Co,Cr,Fe,Ni",4.03982275390625,-2253.920046704272,1,3711.426803634326,False
"Al,Co,Cr,Fe,Ni",4.04982275390625,721.9410948617844,1,-1616.9259838633325,False
"Al,Co,Cr,Fe,Ni",4.05982275390625,1175.062742048355,1,861.0955808846353,False
"Al,Co,Cr,Fe,Ni",4.06982275390625,323.10815378932756,1,-3047.993878861613,False
"Al,Co,Cr,Fe,Ni",4.07982275390625,-1160.902820465964,1,4634.8239165592,False
"Al,Co,Cr,Fe,Ni",4.08982275390625,2017.979744555072,1,-4677.587299963907,False
"Al,Co,Cr,Fe,Ni",4.099822753906251,1488.672576778605,1,5078.8710606497425,False
"Al,Co,Cr,Fe,Ni",4.109822753906251,3023.002706139584,1,-3985.8419444798496,False
"Al,Co,Cr,Fe,Ni",4.11982275390625,-1529.816335201699,1,230.2758326624899,False
"Al,Co,Cr,Fe,Ni",4.12982275390625,-3769.958148961154,1,2808.611833008167,False
"Al,Co,Cr,Fe,Ni",4.13982275390625,-2662.0351376099848,1,-4414.154111068759,False
"Al,Co,Cr,Fe,Ni",4.14982275390625,-3153.443508399752,1,5296.699910338088,False
"Al,Co,Cr,Fe,Ni",4.15982275390625,677.3077246866314,1,-3716.5021212298625,False
"Al,Co,Cr,Fe,Ni",4.16982275390625,-864.3279254776622,1,359.18266933055577,False
"Al,Co,Cr,Fe,Ni",4.17982275390625,-1308.7349571348473,1,1625.275867999296,False
"Al,Co,Cr,Fe,Ni",4.189822753906251,-321.1486070217047,1,-725.9281469807429,False
"Al,Co,Cr,Fe,Ni",4.1998227539062505,-1546.5588343862457,1,-1921.8414304867022,False
"Al,Co,Cr,Fe,Ni",4.20982275390625,-2858.055112991936,1,3104.427732024413,False
"Al,Co,Cr,Fe,Ni",4.21982275390625,-712.3953130021549,1,-817.0935895016041,False
"Al,Co,Cr,Fe,Ni",4.22982275390625,-1681.054283900409,1,-2312.3286551773954,False
"Al,Co,Cr,Fe,Ni",4.23982275390625,-3823.6574623438537,1,2175.3397832875116,False
"Al,Co,Cr,Fe,Ni",4.24982275390625,-1590.5424091729158,1,229.42142764957524,False
"Al,Co,Cr,Fe,Ni",4.25982275390625,303.26925952433254,1,-637.4206551342953,False
"Al,Co,Cr,Fe,Ni",4.269822753906251,-69.88942786275524,1,-1848.0264077285756,False
"Al,Co,Cr,Fe,Ni",4.2798227539062506,-473.80223256994714,1,4668.925131528687,False
"Al,Co,Cr,Fe,Ni",4.28982275390625,1667.1063637360944,1,-5031.540463503407,False
"Al,Co,Cr,Fe,Ni",4.29982275390625,-1820.3872874136391,1,3362.676105004006,False
"Al,Co,Cr,Fe,Ni",4.30982275390625,-1844.7552121183758,1,-3074.8643113747735,False
"Al,Co,Cr,Fe,Ni",4.31982275390625,-2238.9605951280105,1,4474.804207595223,False
"Al,Co,Cr,Fe,Ni",4.32982275390625,415.5988501809306,1,-4394.3783515386895,False
"Al,Co,Cr,Fe,Ni",4.33982275390625,-1660.0949864433521,1,1953.4214612558646,False
"Al,Co,Cr,Fe,Ni",4.349822753906251,-593.8553665565908,1,640.2972755628109,False
"Al,Co,Cr,Fe,Ni",4.359822753906251,771.4391877494078,1,-1862.0854667494714,False
"Al,Co,Cr,Fe,Ni",4.36982275390625,598.3736613819509,1,1590.2480794085225,False
"Al,Co,Cr,Fe,Ni",4.37982275390625,1896.7801996243268,1,292.42221564420487,False
"Al,Co,Cr,Fe,Ni",4.38982275390625,1351.2253076389761,1,-1921.4817943392763,False
"Al,Co,Cr,Fe,Ni",4.39982275390625,-1137.5016730813713,1,1066.8411511243014,False
"Al,Co,Cr,Fe,Ni",4.40982275390625,-697.8552708484701,1,-52.208965133881556,False
"Al,Co,Cr,Fe,Ni",4.41982275390625,983.5753501857827,1,1079.651586792846,False
"Al,Co,Cr,Fe,Ni",4.42982275390625,2063.1132967751564,1,-1229.5767240910905,False
"Al,Co,Cr,Fe,Ni",4.439822753906251,226.74015577579735,1,-1235.6069342945962,False
"Al,Co,Cr,Fe,Ni",4.4498227539062505,-831.9944850966929,1,3514.291620913279,False
"Al,Co,Cr,Fe,Ni",4.45982275390625,1210.566618186197,1,-4086.672659901241,False
"Al,Co,Cr,Fe,Ni",4.46982275390625,-105.45323980168793,1,4579.3613358609055,False
"Al,Co,Cr,Fe,Ni",4.47982275390625,1062.2850115385093,1,-5468.367848263818,False
"Al,Co,Cr,Fe,Ni",4.48982275390625,-1661.699740576791,1,5303.118701243379,False
"Al,Co,Cr,Fe,Ni",4.49982275390625,605.4592228518301,1,-3208.7714502908916,False
"Al,Co,Cr,Fe,Ni",4.50982275390625,-805.2306369761232,1,-734.6313626853082,False
"Al,Co,Cr,Fe,Ni",4.519822753906251,-295.90890920078004,1,5163.817452087198,False
"Al,Co,Cr,Fe,Ni",4.5298227539062506,2745.5090649527456,1,-7652.52277506243,False
"Al,Co,Cr,Fe,Ni",4.53982275390625,-462.4559839374965,1,6660.721925246319,False
"Al,Co,Cr,Fe,Ni",4.54982275390625,2888.0574590328984,1,-2447.4636687215407,False
"Al,Co,Cr,Fe,Ni",4.55982275390625,1279.115042720106,1,-2528.902495531344,False
"Al,Co,Cr,Fe,Ni",4.56982275390625,-1168.6818985900095,1,5647.095116071113,False
"Al,Co,Cr,Fe,Ni",4.57982275390625,619.0216424888572,1,-5990.257680305704,False
"Al,Co,Cr,Fe,Ni",4.58982275390625,-2503.0806267446105,1,3112.8310089679876,False
"Al,Co,Cr,Fe,Ni",4.599822753906251,-17.385602652668226,1,655.7778110194465,False
"Al,Co,Cr,Fe,Ni",4.609822753906251,2315.0731329072573,1,-1140.6944575005982,False
"Al,Co,Cr,Fe,Ni",4.61982275390625,1131.6113663904978,1,-451.4550434478413,False
"Al,Co,Cr,Fe,Ni",4.62982275390625,-597.438881318178,1,252.13998244024498,False
"Al,Co,Cr,Fe,Ni",4.63982275390625,-412.8960999081555,1,767.832795813612,False
"Al,Co,Cr,Fe,Ni",4.64982275390625,924.5404496699784,1,-591.4744252321861,False
"Al,Co,Cr,Fe,Ni",4.65982275390625,947.1306298459059,1,912.8407460715241,False
"Al,Co,Cr,Fe,Ni",4.66982275390625,87.09020131125082,1,-2267.399369017425,False
"Al,Co,Cr,Fe,Ni",4.67982275390625,-1872.255728373538,1,1931.0085512953476,False
"Al,Co,Cr,Fe,Ni",4.689822753906251,-319.428228350041,1,440.1577307774019,False
"Al,Co,Cr,Fe,Ni",4.6998227539062505,580.8092414335774,1,-2454.6644739618273,False
"Al,Co,Cr,Fe,Ni",4.70982275390625,-526.4978620053437,1,3333.6104132335404,False
"Al,Co,Cr,Fe,Ni",4.71982275390625,454.4512199804489,1,-2951.025722629628,False
"Al,Co,Cr,Fe,Ni",4.72982275390625,-1657.774296102841,1,1209.0022727124297,False
"Al,Co,Cr,Fe,Ni",4.73982275390625,-1320.174256488815,1,-248.68114762028034,False
"Al,Co,Cr,Fe,Ni",4.74982275390625,28.528094071350964,1,1070.0177519409262,False
"Al,Co,Cr,Fe,Ni",4.75982275390625,1221.8997485834884,1,-839.4894608944662,False
"Al,Co,Cr,Fe,Ni",4.769822753906251,-126.28894791124848,1,-1265.2008599906744,False
"Al,Co,Cr,Fe,Ni",4.7798227539062506,-1201.9577866908232,1,1915.074788789285,False
"Al,Co,Cr,Fe,Ni",4.78982275390625,972.3465392808853,1,-422.45042592179175,False
"Al,Co,Cr,Fe,Ni",4.79982275390625,1946.2452754100361,1,-8.775653277486828,False
"Al,Co,Cr,Fe,Ni",4.80982275390625,1331.9763382085382,1,-1312.45771547953,False
"Al,Co,Cr,Fe,Ni",4.81982275390625,269.69175976329865,1,2430.919577733523,False
"Al,Co,Cr,Fe,Ni",4.82982275390625,1374.8037680713044,1,-3720.464484427545,False
"Al,Co,Cr,Fe,Ni",4.83982275390625,863.2384941624405,1,5783.473570959153,False
"Al,Co,Cr,Fe,Ni",4.849822753906251,3136.9534385006295,1,-5365.350176218215,False
"Al,Co,Cr,Fe,Ni",4.859822753906251,-1538.8494355814387,1,1243.1712248793467,False
"Al,Co,Cr,Fe,Ni",4.86982275390625,-2334.882276127382,1,2240.1011123426324,False
"Al,Co,Cr,Fe,Ni",4.87982275390625,-49.87239986641455,1,-3809.301196270171,False
"Al,Co,Cr,Fe,Ni",4.88982275390625,348.4650570627353,1,5688.295041996677,False
"Al,Co,Cr,Fe,Ni",4.89982275390625,3164.0338131676194,1,-5725.356129775739,False
"Al,Co,Cr,Fe,Ni",4.90982275390625,-883.4507360189555,1,1836.3588861603753,False
"Al,Co,Cr,Fe,Ni",4.91982275390625,-528.6912659588637,1,1660.12493772168,False
"Al,Co,Cr,Fe,Ni",4.92982275390625,1687.054698236907,1,-423.34774783925343,False
"Al,Co,Cr,Fe,Ni",4.939822753906251,434.12809877050535,1,-2974.3294331536713,False
"Al,Co,Cr,Fe,Ni",4.9498227539062505,-2444.782028512704,1,3588.580104336429,False
"Al,Co,Cr,Fe,Ni",4.95982275390625,-474.72504115966063,1,-1872.1817422546103,False
"Al,Co,Cr,Fe,Ni",4.96982275390625,-394.4652890316367,1,1756.754938859881,False
"Al,Co,Cr,Fe,Ni",4.97982275390625,-625.0014882856595,1,-3689.4611226878137,False
"Al,Co,Cr,Fe,Ni",4.98982275390625,-2502.6571749021737,1,4724.052947907518,False
"Al,Co,Cr,Fe,Ni",4.99982275390625,261.4489284742452,1,-4095.2140220244623,False
"Al,Co,Cr,Fe,Ni",5.00982275390625,-555.3638235919937,1,3828.070127730666,False
"Al,Co,Cr,Fe,Ni",5.019822753906251,656.979688117617,1,-4630.209710978822,False
"Al,Co,Cr,Fe,Ni",5.0298227539062506,-1229.9737846710957,1,5179.035453505453,False
"Al,Co,Cr,Fe,Ni",5.03982275390625,885.2149086590138,1,-4597.525341522451,False
"Al,Co,Cr,Fe,Ni",5.04982275390625,-1447.380948256526,1,3940.9190065449425,False
"Al,Co,Cr,Fe,Ni",5.05982275390625,-1154.8412177310813,1,-4318.494171317777,False
"Al,Co,Cr,Fe,Ni",5.06982275390625,-3226.55095716162,1,4754.476439437494,False
"Al,Co,Cr,Fe,Ni",5.07982275390625,-1068.6863797590543,1,-4523.354268699388,False
"Al,Co,Cr,Fe,Ni",5.08982275390625,-2415.1798824549032,1,4420.239720432198,False
"Al,Co,Cr,Fe,Ni",5.099822753906251,-800.8614092763252,1,-4056.3148958739603,False
"Al,Co,Cr,Fe,Ni",5.109822753906251,-2701.584063542447,1,1894.1706956190642,False
"Al,Co,Cr,Fe,Ni",5.11982275390625,-1012.7857852711744,1,1402.0192235047907,False
"Al,Co,Cr,Fe,Ni",5.12982275390625,612.6212735770443,1,-3058.0100548962664,False
"Al,Co,Cr,Fe,Ni",5.13982275390625,-870.7250771863961,1,1746.75041678268,False
"Al,Co,Cr,Fe,Ni",5.14982275390625,511.4782750504854,1,1075.3181623659098,False
"Al,Co,Cr,Fe,Ni",5.15982275390625,1405.1394163226528,1,-2567.0771247374405,False
"Al,Co,Cr,Fe,Ni",5.16982275390625,-391.72609321586634,1,1092.2231658392093,False
"Al,Co,Cr,Fe,Ni",5.17982275390625,522.9137549034781,1,1906.9558547685197,False
"Al,Co,Cr,Fe,Ni",5.189822753906251,1752.6446690391144,1,-3753.976850951697,False
"Al,Co,Cr,Fe,Ni",5.1998227539062505,-344.05494752539556,1,3739.4800630406653,False
"Al,Co,Cr,Fe,Ni",5.20982275390625,787.9211320297599,1,-2837.802285597098,False
"Al,Co,Cr,Fe,Ni",5.21982275390625,-623.5541476495403,1,1346.7001983129944,False
"Al,Co,Cr,Fe,Ni",5.22982275390625,-240.9607458473581,1,1294.2789622847185,False
"Al,Co,Cr,Fe,Ni",5.23982275390625,-643.9452393602844,1,-4295.3998243638325,False
"Al,Co,Cr,Fe,Ni",5.24982275390625,-3249.1196326194704,1,5426.286545194814,False
"Al,Co,Cr,Fe,Ni",5.25982275390625,-544.3875839823162,1,-3766.591722206977,False
"Al,Co,Cr,Fe,Ni",5.269822753906251,-1861.3433519154707,1,116.43009493072373,False
"Al,Co,Cr,Fe,Ni",5.2798227539062506,-817.5525238259428,1,2959.280217673519,False
"Al,Co,Cr,Fe,Ni",5.28982275390625,2083.8976506970344,1,-1893.6763582402127,False
"Al,Co,Cr,Fe,Ni",5.29982275390625,152.97882946634445,1,-2468.7586459622344,False
"Al,Co,Cr,Fe,Ni",5.30982275390625,-1731.5971162619003,1,4593.37961418641,False
"Al,Co,Cr,Fe,Ni",5.31982275390625,1515.563748770365,1,-1962.319686548236,False
"Al,Co,Cr,Fe,Ni",5.32982275390625,373.98554804975095,1,-1923.862637901338,False
"Al,Co,Cr,Fe,Ni",5.33982275390625,-1722.399721590127,1,3328.4571015154743,False
"Al,Co,Cr,Fe,Ni",5.349822753906251,-159.17030925806205,1,-2487.3556560162933,False
"Al,Co,Cr,Fe,Ni",5.359822753906251,-684.5905374132896,1,533.2162037298107,False
"Al,Co,Cr,Fe,Ni",5.36982275390625,561.1318072273597,1,1561.6114822848344,False
"Al,Co,Cr,Fe,Ni",5.37982275390625,2121.711537591699,1,-1339.7816439421554,False
"Al,Co,Cr,Fe,Ni",5.38982275390625,424.0832886310497,1,-1020.7717177473879,False
"Al,Co,Cr,Fe,Ni",5.39982275390625,-851.9295889707494,1,1330.834458204074,False
"Al,Co,Cr,Fe,Ni",5.40982275390625,1187.6951075497245,1,1397.229506549451,False
"Al,Co,Cr,Fe,Ni",5.41982275390625,2526.548126551149,1,-3595.9648490396144,False
"Al,Co,Cr,Fe,Ni",5.42982275390625,222.795511211902,1,4440.230645572805,False
"Al,Co,Cr,Fe,Ni",5.439822753906251,792.5556388267713,1,-6083.838418999485,False
"Al,Co,Cr,Fe,Ni",5.4498227539062505,-1365.8898734307325,1,7769.859626844381,False
"Al,Co,Cr,Fe,Ni",5.45982275390625,2669.28770492846,1,-7206.587653275743,False
"Al,Co,Cr,Fe,Ni",5.46982275390625,-159.5662962879378,1,4244.651629675757,False
"Al,Co,Cr,Fe,Ni",5.47982275390625,1729.5678131127286,1,451.51873907592494,False
"Al,Co,Cr,Fe,Ni",5.48982275390625,1318.8581640535904,1,-5311.155398005102,False
"Al,Co,Cr,Fe,Ni",5.49982275390625,-1541.4688937571968,1,7063.365508560575,False
"Al,Co,Cr,Fe,Ni",5.50982275390625,2575.9836426290963,1,-4615.613937407991,False
"Al,Co,Cr,Fe,Ni",5.519822753906251,808.8510413711598,1,607.3836138420454,False
"Al,Co,Cr,Fe,Ni",5.5298227539062506,385.19988720109626,1,2945.8875302630804,False
"Al,Co,Cr,Fe,Ni",5.53982275390625,929.8444569764707,1,-5632.158543124188,False
"Al,Co,Cr,Fe,Ni",5.54982275390625,-1891.351597267418,1,6117.721640955848,False
"Al,Co,Cr,Fe,Ni",5.55982275390625,1303.849933260943,1,-3488.5657543032894,False
"Al,Co,Cr,Fe,Ni",5.56982275390625,-178.88944463585523,1,-1029.2405089848937,False
"Al,Co,Cr,Fe,Ni",5.57982275390625,-404.15508040904973,1,4631.048080570743,False
"Al,Co,Cr,Fe,Ni",5.58982275390625,2261.826294416558,1,-3926.6960078019183,False
"Al,Co,Cr,Fe,Ni",5.599822753906251,-1024.2564876667604,1,-1226.7406930112356,False
"Al,Co,Cr,Fe,Ni",5.609822753906251,-1796.5105467252001,1,6020.578344913881,False
"Al,Co,Cr,Fe,Ni",5.61982275390625,2159.9849978050715,1,-6941.554217083747,False
"Al,Co,Cr,Fe,Ni",5.62982275390625,-551.2651309494993,1,5522.605524056071,False
"Al,Co,Cr,Fe,Ni",5.63982275390625,1185.2977021834286,1,-3712.503057222799,False
"Al,Co,Cr,Fe,Ni",5.64982275390625,-652.0392580803864,1,1408.8183058234868,False
"Al,Co,Cr,Fe,Ni",5.65982275390625,-86.62701314534144,1,1052.9083515959846,False
"Al,Co,Cr,Fe,Ni",5.66982275390625,581.5268461272184,1,-2773.6869153519588,False
"Al,Co,Cr,Fe,Ni",5.67982275390625,-771.3320256400772,1,4398.785626534582,False
"Al,Co,Cr,Fe,Ni",5.689822753906251,224.74538123528373,1,-6651.9988669838895,False
"Al,Co,Cr,Fe,Ni",5.6998227539062505,-2208.7100606160575,1,7307.34159945823,False
"Al,Co,Cr,Fe,Ni",5.70982275390625,2394.128143592163,1,-4428.582877541769,False
"Al,Co,Cr,Fe,Ni",5.71982275390625,831.3889088984955,1,117.01833682242803,False
"Al,Co,Cr,Fe,Ni",5.72982275390625,77.55316734316305,1,3267.7200302565625,False
"Al,Co,Cr,Fe,Ni",5.73982275390625,711.9566027174359,1,-4797.547065511208,False
"Al,Co,Cr,Fe,Ni",5.74982275390625,-2379.100328501798,1,3197.649538197211,False
"Al,Co,Cr,Fe,Ni",5.75982275390625,-396.03221561265764,1,809.1673740465117,False
"Al,Co,Cr,Fe,Ni",5.769822753906251,588.7489132444879,1,-4372.415584894765,False
"Al,Co,Cr,Fe,Ni",5.7798227539062506,-1183.269179729715,1,5567.221633403991,False
"Al,Co,Cr,Fe,Ni",5.78982275390625,1698.3053022854638,1,-3958.5758041093527,False
"Al,Co,Cr,Fe,Ni",5.79982275390625,-421.7253186377584,1,1012.3962365090133,False
"Al,Co,Cr,Fe,Ni",5.80982275390625,-860.8183947517269,1,992.7425656169373,False
"Al,Co,Cr,Fe,Ni",5.819822753906251,-350.1457772894655,1,-1423.9810089923315,False
"Al,Co,Cr,Fe,Ni",5.82982275390625,-960.2163974105966,1,664.448862612328,False
"Al,Co,Cr,Fe,Ni",5.83982275390625,-144.42087249971706,1,408.7193302659766,False
"Al,Co,Cr,Fe,Ni",5.84982275390625,717.0824398796119,1,-382.5554591663009,False
"Al,Co,Cr,Fe,Ni",5.859822753906251,304.0606176588319,1,-1011.8963777085403,False
"Al,Co,Cr,Fe,Ni",5.86982275390625,-191.47784413975404,1,2701.353538964561,False
"Al,Co,Cr,Fe,Ni",5.87982275390625,639.3842115992136,1,-2995.0719619018096,False
"Al,Co,Cr,Fe,Ni",5.88982275390625,-1648.9056621670918,1,1285.3265985025337,False
"Al,Co,Cr,Fe,Ni",5.89982275390625,-1148.24828285232,1,-82.56808781358149,False
"Al,Co,Cr,Fe,Ni",5.9098227539062504,432.6753903481992,1,812.1440903881323,False
"Al,Co,Cr,Fe,Ni",5.91982275390625,1480.3638474726588,1,-509.3419951762156,False
"Al,Co,Cr,Fe,Ni",5.92982275390625,-18.913499088713344,1,-1860.5029822649371,False
"Al,Co,Cr,Fe,Ni",5.93982275390625,-1606.251772264861,1,2993.4798524335647,False
"Al,Co,Cr,Fe,Ni",5.9498227539062505,593.8373986388057,1,-1901.6834379521508,False
"Al,Co,Cr,Fe,Ni",5.95982275390625,710.4079843507874,1,644.4026330684995,False
"Al,Co,Cr,Fe,Ni",1.8198227539062501,3224782722682153.0,2,2363440457596939.5,False
"Al,Co,Cr,Fe,Ni",1.8298227539062502,2606407485706575.5,2,-4386311491534136.5,False
"Al,Co,Cr,Fe,Ni",1.8398227539062502,-914247378983064.0,2,5172826322773150.0,False
"Al,Co,Cr,Fe,Ni",1.8498227539062502,641097082234775.9,2,-4514877585628070.0,False
"Al,Co,Cr,Fe,Ni",1.8598227539062502,-999743006633664.0,2,3528812025756504.5,False
"Al,Co,Cr,Fe,Ni",1.8698227539062502,677543585441457.6,2,-2127324503965839.0,False
"Al,Co,Cr,Fe,Ni",1.8798227539062502,-115502317254836.22,2,1062986872761659.1,False
"Al,Co,Cr,Fe,Ni",1.8898227539062502,-297238142643310.2,2,-1130260450030598.8,False
"Al,Co,Cr,Fe,Ni",1.8998227539062502,-679866594645550.1,2,1315894930520383.0,False
"Al,Co,Cr,Fe,Ni",1.9098227539062502,408485583385993.06,2,-770240676534013.1,False
"Al,Co,Cr,Fe,Ni",1.9198227539062502,342204908484410.4,2,258429715947920.53,False
"Al,Co,Cr,Fe,Ni",1.92982275390625,93560741190634.11,2,-78475270167945.34,False
"Al,Co,Cr,Fe,Ni",1.9398227539062503,-388738773650641.5,2,-300963131335941.5,False
"Al,Co,Cr,Fe,Ni",1.94982275390625,-628968411203436.8,2,502937299974015.06,False
"Al,Co,Cr,Fe,Ni",1.95982275390625,-95237487648159.11,2,-18053042647737.508,False
"Al,Co,Cr,Fe,Ni",1.96982275390625,-5268648197251.599,2,-666397426976766.2,False
"Al,Co,Cr,Fe,Ni",1.97982275390625,-308774067251102.8,2,959573932988098.5,False
"Al,Co,Cr,Fe,Ni",1.98982275390625,204226295715528.44,2,-866175120413433.8,False
"Al,Co,Cr,Fe,Ni",1.99982275390625,-94979865707084.95,2,687991955773252.0,False
"Al,Co,Cr,Fe,Ni",2.00982275390625,83646393064952.11,2,-471395610319328.25,False
"Al,Co,Cr,Fe,Ni",2.0198227539062503,-248155454871446.2,2,103639116246847.6,False
"Al,Co,Cr,Fe,Ni",2.02982275390625,-228993673266834.44,2,179857892780083.94,False
"Al,Co,Cr,Fe,Ni",2.0398227539062503,23802075364794.33,2,-157268135995258.22,False
"Al,Co,Cr,Fe,Ni",2.04982275390625,36015427227094.305,2,-11202704187453.555,False
"Al,Co,Cr,Fe,Ni",2.05982275390625,55690673921870.43,2,160403899958078.53,False
"Al,Co,Cr,Fe,Ni",2.06982275390625,109523946477529.0,2,-195364888458166.16,False
"Al,Co,Cr,Fe,Ni",2.0798227539062504,-64353009775643.64,2,75831924667039.16,False
