species,alat,energy,order_d,led,status
Si,1.5551240234375017,-194773.6240583709,3,249.42367439570563,False
Si,1.5651240234375017,-197936.8927403321,3,191.16743055449234,False
Si,1.5751240234375017,-202068.70632802925,3,100.08082495249496,False
Si,1.5851240234375017,-206194.26881257567,3,-59.07313653270345,False
Si,1.5951240234375017,-209719.5094012496,3,31.07001553821222,False
Si,1.6051240234375017,-211830.59756777948,3,-84.50840656147435,False
Si,1.6151240234375017,-211848.38187154,3,-15.369095190583417,False
Si,1.6251240234375017,-209041.96986432304,3,-27.5509818658417,False
Si,1.6351240234375017,-203135.77852970632,3,-47.990769209083126,False
Si,1.6451240234375017,-194401.7488541971,3,55.76991979664308,False
Si,1.6551240234375018,-183824.65171842717,3,77.28522722468672,False
Si,1.6651240234375018,-173390.03251240726,3,183.09358308732044,False
Si,1.6751240234375018,-165749.59161674714,3,137.66904136419663,False
Si,1.6851240234375018,-163757.47303930746,3,46.27196289389394,False
Si,1.6951240234375016,-169371.7029166756,3,-226.9378789683639,False
Si,1.7051240234375018,-182828.1752659808,3,-254.55185890960274,False
Si,1.7151240234375016,-202363.0202075306,3,1.0644027773620715,False
Si,1.7251240234375018,-225574.23123862114,3,127.43162469837503,False
Si,1.7351240234375016,-250948.97638699494,3,42.593616441386985,False
Si,1.7451240234375018,-277857.2117941768,3,8.70732223256103,False
Si,1.7551240234375016,-305787.0919672833,3,23.270783211230686,False
Si,1.7651240234375019,-334089.40808037465,3,-37.543500130685665,False
Si,1.7751240234375016,-361925.3440410594,3,43.45554305127977,False
Si,1.7851240234375019,-388126.85179122695,3,-47.86089082386267,False
Si,1.7951240234375017,-411421.91230783216,3,10.99261712434236,False
Si,1.805124023437502,-430173.80234458717,3,-43.20595067624041,False
Si,1.8151240234375017,-442668.25977690506,3,-46.74404258967843,False
Si,1.8251240234375017,-447047.52789915376,3,-64.9044289792267,False
Si,1.8351240234375017,-441569.59112871304,3,-45.53532657384251,False
Si,1.8451240234375017,-424888.63926151325,3,-101.65764737006005,False
Si,1.8551240234375017,-396444.4940459095,3,-15.81364631569401,False
Si,1.8651240234375017,-356735.8211421259,3,31.208840709029268,False
Si,1.8751240234375017,-307930.07600647496,3,141.69345371521194,False
Si,1.8851240234375017,-253958.38576925208,3,265.9011298442759,False
Si,1.8951240234375017,-200328.29619048137,3,313.1026937512579,False
Si,1.9051240234375018,-153273.61093762418,3,215.1052522116782,False
Si,1.9151240234375018,-118158.98480651372,3,-132.35809184531777,False
Si,1.9251240234375018,-97601.30755884726,3,-447.39450887557416,False
Si,1.9351240234375018,-90179.07240891615,3,-449.04590548538545,False
Si,1.9451240234375018,-91226.52457467772,3,2.572862577275373,False
Si,1.9551240234375018,-95518.02833100873,3,221.07113466395822,False
Si,1.9651240234375016,-99962.34244261772,3,120.6475613586978,False
Si,1.9751240234375018,-103587.18298858136,3,-0.7521476106582364,True
Si,1.9851240234375016,-106212.79655436068,3,-14.47907532123645,False
Si,1.9951240234375018,-107728.07486364896,3,2.769427160611182,False
Si,2.0051240234375016,-108095.06766403565,3,-17.533546715157474,False
Si,2.015124023437502,-107435.85717893385,3,27.78349240989337,False
Si,2.0251240234375016,-106015.94154461662,3,-6.504242476345098,False
Si,2.035124023437502,-104349.43609050788,3,32.86660771244593,False
Si,2.0451240234375017,-103032.37238472312,3,44.58961428847881,False
Si,2.055124023437502,-102781.72368892746,3,13.6638237560522,False
Si,2.0651240234375017,-104238.20531206118,3,7.520593780439715,False
Si,2.0751240234375015,-107698.73692460873,3,-37.52004790594947,False
Si,2.0851240234375017,-113034.45961606251,3,-53.61402683417448,False
Si,2.095124023437502,-119645.61233224023,3,-29.876193185157412,False
Si,2.1051240234375017,-126686.65216272067,3,17.41284452015437,False
Si,2.1151240234375015,-133387.9385018487,3,19.498645506207442,False
Si,2.1251240234375017,-139234.99020784636,3,10.298050107594463,False
Si,2.135124023437502,-143864.00853569192,3,-10.982364496381098,False
Si,2.1451240234375017,-146944.88526408252,3,-0.17916511479900993,True
Si,2.1551240234375015,-148119.41439478888,3,-11.770493360726201,False
Si,2.1651240234375018,-147067.18633963336,3,-6.182493482010614,False
Si,2.175124023437502,-143506.66291117886,3,-16.09599945473989,False
Si,2.185124023437502,-137265.80028289327,3,-0.34802466219844064,True
Si,2.1951240234375016,-128319.14395004122,3,-12.34805512836465,False
Si,2.205124023437502,-116884.40472641279,3,8.690805090145052,False
Si,2.215124023437502,-103424.54689229654,3,12.6978973820466,False
Si,2.225124023437502,-88721.87652524967,3,34.87261113628483,False
Si,2.2351240234375016,-73825.89666955726,3,42.56217916641374,False
Si,2.245124023437502,-59977.11995193994,3,42.88761628336215,False
Si,2.255124023437502,-48397.832914736166,3,31.93037160790239,False
Si,2.265124023437502,-40036.72294090381,3,-22.360531606993995,False
Si,2.2751240234375016,-35311.55255631989,3,-57.96977906306468,False
Si,2.2851240234375014,-33917.57720013323,3,-81.30135453474213,False
Si,2.2951240234375017,-34961.70841440641,3,-39.314672493162405,False
Si,2.305124023437502,-37310.332518494135,3,28.78065312374747,False
Si,2.3151240234375017,-40077.11873625177,3,41.29732074815547,False
Si,2.3251240234375015,-42858.90723099426,3,15.064542729742243,False
Si,2.3351240234375017,-45563.025186753664,3,-1.9517139059025794,False
Si,2.345124023437502,-48159.502883790236,3,-3.4527974605722798,False
Si,2.3551240234375017,-50590.68644221392,3,4.478413187550662,False
Si,2.3651240234375015,-52782.94810541978,3,-5.989449379377523,False
Si,2.3751240234375017,-54667.403024851454,3,6.166188097789321,False
Si,2.385124023437502,-56153.038780875846,3,-9.159567240334582,False
Si,2.3951240234375017,-57162.652079059415,3,7.375786439499885,False
Si,2.4051240234375015,-57595.85162158149,3,-9.179428398297507,False
Si,2.4151240234375018,-57384.015510676254,3,4.010206902704036,False
Si,2.425124023437502,-56446.03652999583,3,-4.775832042781985,False
Si,2.435124023437502,-54743.39871500001,3,-2.770856528717559,False
Si,2.4451240234375016,-52256.1161115401,3,1.793945196205944,False
Si,2.455124023437502,-49011.38776811559,3,-3.7696230758956517,False
Si,2.465124023437502,-45100.22287504646,3,2.6555674036462733,False
Si,2.475124023437502,-40666.677093295904,3,1.4643699703926054,False
Si,2.4851240234375016,-35930.47029292573,3,9.3410969888367,False
Si,2.495124023437502,-31171.05314867445,3,6.07349975287616,False
Si,2.505124023437502,-26718.820920134956,3,8.892460694368006,False
Si,2.515124023437502,-22899.06686982148,3,11.629749130920874,False
Si,2.5251240234375016,-19995.541264652344,3,-0.14936896629721255,True
Si,2.5351240234375014,-18197.096611783745,3,-5.337110484348765,False
Si,2.5451240234375017,-17527.90916382424,3,-17.144061554809618,False
Si,2.555124023437502,-17848.375132632504,3,-14.975935142528517,False
Si,2.5651240234375017,-18887.13335222345,3,-11.867235993501405,False
Si,2.5751240234375015,-20343.929648097077,3,7.63410060699789,False
Si,2.5851240234375017,-21979.472448093642,3,9.642142203885061,False
Si,2.595124023437502,-23686.636198354656,3,5.859143066025354,False
Si,2.6051240234375017,-25444.6567596809,3,-0.046758865660497875,True
Si,2.6151240234375015,-27261.278554309123,3,-0.015599523453905324,True
Si,2.6251240234375017,-29137.599707515885,3,-1.4486469212934026,False
Si,2.635124023437502,-31068.35260081154,3,1.530782647401793,False
Si,2.6451240234375017,-33041.99746908094,3,-0.7246675677900687,True
Si,2.6551240234375015,-35049.414282111204,3,0.04157740631732546,True
Si,2.6651240234375018,-37074.71804870732,3,0.38510441179096233,True
Si,2.675124023437502,-39099.606822098845,3,0.08670176308320757,True
Si,2.685124023437502,-41103.112235502034,3,-0.4221069578707102,True
Si,2.6951240234375016,-43059.2888756491,3,0.779793089635253,True
Si,2.705124023437502,-44936.69407220966,3,-0.5013508605600994,True
Si,2.715124023437502,-46700.92053953798,3,-0.35528399924442056,True
Si,2.725124023437502,-48309.91761813516,3,1.1219238142172494,False
Si,2.7351240234375016,-49716.99937981249,3,-2.1515695651323767,False
Si,2.745124023437502,-50872.97633168696,3,1.918229634695308,False
Si,2.755124023437502,-51719.42387329586,3,-2.0042012730324736,False
Si,2.765124023437502,-52201.5917139877,3,-0.5367233093578154,True
Si,2.7751240234375016,-52256.89449511395,3,0.4184783922343437,True
Si,2.7851240234375014,-51826.93699766728,3,-2.1463175197034916,False
Si,2.7951240234375017,-50860.73448213764,3,-0.5070903910879375,True
Si,2.805124023437502,-49312.20181815882,3,-1.1583771123708477,False
Si,2.8151240234375017,-47153.0313896267,3,-0.8535643653691901,True
Si,2.8251240234375015,-44375.73563704579,3,-1.149569293217913,False
Si,2.8351240234375017,-41000.59732020347,3,-0.5301918912300607,True
Si,2.845124023437502,-37080.79090436222,3,0.9276996005840676,True
Si,2.8551240234375017,-32709.279976018912,3,0.7937073704348828,True
Si,2.8651240234375015,-28021.99839425221,3,2.5114681293110452,False
Si,2.8751240234375017,-23192.28409311903,3,4.219237649307312,False
Si,2.885124023437502,-18426.116837431957,3,4.9089132713628105,False
Si,2.8951240234375017,-13947.049413983355,3,4.739122870109895,False
Si,2.9051240234375015,-9970.89220564953,3,4.7509758168343215,False
Si,2.9151240234375018,-6676.259711762545,3,1.588413975042613,False
Si,2.925124023437502,-4176.13581088956,3,-3.0933918960604005,False
Si,2.935124023437502,-2489.3679059318315,3,-7.096159687783218,False
Si,2.9451240234375016,-1531.1364402744462,3,-9.572421907319836,False
Si,2.955124023437502,-1131.5152491626857,3,-8.934397648523069,False
Si,2.965124023437502,-1078.048517828727,3,-1.9586633259451294,False
Si,2.975124023437502,-1173.1853129355607,3,4.428447066924528,False
Si,2.9851240234375016,-1287.8859684681292,3,6.434226600560767,False
Si,2.995124023437502,-1373.3740656889981,3,4.413311867530145,False
Si,3.005124023437502,-1434.5657507368085,3,-1.0103316350628497,False
Si,3.015124023437502,-1491.4643750229122,3,-0.258201670939646,True
Si,3.0251240234375016,-1552.6806240261928,3,-0.8015358077493222,True
Si,3.0351240234375014,-1621.494507103441,3,0.2766830916394838,True
Si,3.0451240234375017,-1697.4045675149919,3,-0.13648369816352593,True
Si,3.055124023437502,-1780.9370972712215,3,0.04183548666007179,True
Si,3.0651240234375017,-1871.9860385827108,3,-0.03215085604847445,True
Si,3.0751240234375015,-1970.6318860492283,3,0.07485543380592692,True
Si,3.0851240234375017,-2076.890673739768,3,-0.06359474840102544,True
Si,3.095124023437502,-2190.9068803288405,3,0.006764131596279791,True
Si,3.1051240234375017,-2312.5042964936374,3,-0.01058019148869486,True
Si,3.1151240234375015,-2441.5675934044343,3,0.08970718597811356,True
Si,3.125124023437502,-2578.001737935016,3,-0.15260379394142848,True
Si,3.135124023437502,-2721.7954738116073,3,0.17382704264446147,True
Si,3.1451240234375017,-2872.4830784970054,3,-0.11133189300456554,True
Si,3.1551240234375015,-3030.059985954229,3,-0.019308601311877283,True
Si,3.1651240234375013,-3193.9398243906517,3,0.13197832109434177,True
Si,3.175124023437502,-3363.6224076160297,3,-0.15097038795912945,True
Si,3.185124023437502,-3538.8095866503745,3,0.11980994282991256,True
Si,3.1951240234375016,-3718.6133797973876,3,-0.0479968793166942,True
Si,3.2051240234375014,-3902.46179497221,3,-0.005281272483747064,True
Si,3.215124023437502,-4089.379970044447,3,-0.008964432025853359,True
Si,3.225124023437502,-4278.278154114063,3,0.06602224777225274,True
Si,3.2351240234375016,-4467.98339514629,3,-0.05105965339801817,True
Si,3.2451240234375014,-4657.293326563778,3,-0.006152569397575765,True
Si,3.255124023437502,-4844.580033759964,3,0.015233909616199526,True
Si,3.265124023437502,-5028.096412019462,3,0.044575660301537326,True
Si,3.2751240234375016,-5206.013081934441,3,-0.07025079506214145,True
Si,3.2851240234375014,-5376.326985946932,3,0.02495603908043146,True
Si,3.295124023437502,-5536.593934387016,3,0.022858309047630122,True
Si,3.305124023437502,-5684.350110243198,3,-0.04955032450713285,True
Si,3.3151240234375017,-5816.962332927927,3,0.044689259773804224,True
Si,3.3251240234375015,-5931.490908423305,3,-0.06564725922741368,True
Si,3.335124023437502,-6024.986931228135,3,0.052946176648674736,True
Si,3.345124023437502,-6094.224148799276,3,-0.05819215609183932,True
Si,3.3551240234375017,-6136.092845107004,3,-0.006844643843730106,True
Si,3.3651240234375015,-6147.282163575127,3,-0.010167704089174851,True
Si,3.375124023437502,-6124.629260017538,3,-0.03150675807925533,True
Si,3.385124023437502,-6065.160370501272,3,-0.025668517316262296,True
Si,3.3951240234375017,-5966.15181757104,3,-0.03860231337163592,True
Si,3.4051240234375015,-5825.3190507977,3,-0.013877333412134854,True
Si,3.415124023437502,-5640.970657882148,3,-0.06040679431816898,True
Si,3.425124023437502,-5412.239978535555,3,-0.013278454647206672,True
Si,3.435124023437502,-5139.168368479825,3,-0.05527386289145397,True
Si,3.4451240234375016,-4823.067640213519,3,-0.0043029935466923535,True
Si,3.4551240234375014,-4466.599733739725,3,-0.02906795390542053,True
Si,3.465124023437502,-4074.1083597434185,3,0.013471187728782752,True
Si,3.475124023437502,-3651.6448175527375,3,0.019380841752460277,True
Si,3.4851240234375016,-3207.142402862417,3,0.05783453834123975,True
Si,3.4951240234375014,-2750.3355806074155,3,0.09460133793531136,True
Si,3.505124023437502,-2292.6436999124003,3,0.13053433947175108,True
Si,3.515124023437502,-1846.8239868616988,3,0.18580075773767626,True
Si,3.5251240234375016,-1426.403936471688,3,0.18771816239794248,True
Si,3.5351240234375014,-1044.8981066539632,3,0.21772524202591606,True
Si,3.545124023437502,-714.6933136689122,3,0.19623178098904975,True
Si,3.555124023437502,-445.92232315132725,3,0.12627408358999875,True
Si,3.5651240234375017,-245.15749865825043,3,0.031020651605060102,True
Si,3.5751240234375015,-114.23341098303929,3,-0.1525050837214697,True
Si,3.585124023437502,-49.48919365382685,3,-0.32169660621313767,True
Si,3.595124023437502,-41.58241902389117,3,-0.4384537011287695,True
Si,3.6051240234375017,-76.40412877398416,3,-0.5596133269913441,True
Si,3.6151240234375015,-137.00901354961044,3,-0.346449434589933,True
Si,3.625124023437502,-206.24613516780002,3,-0.23257644274365435,True
Si,3.635124023437502,-270.1166065790561,3,0.26993798519767626,True
Si,3.6451240234375017,-319.85228847489526,3,0.4123578071639429,True
Si,3.6551240234375015,-353.3112479443087,3,0.5625244512938062,True
Si,3.665124023437502,-373.3581305625768,3,0.13884750462761036,True
Si,3.675124023437502,-385.39001354828514,3,0.026042678678692255,True
Si,3.685124023437502,-393.96125905556244,3,-0.15017877611205677,True
