species,alat,energy,order_d,led,status
"H,C,N,O,S",1.6199838867187595,-1.893947349588494e+33,2,2.736342461516398e+33,False
"H,C,N,O,S",1.6299838867187595,-1.454504913657224e+32,2,1.6801133525104665e+33,False
"H,C,N,O,S",1.6399838867187595,8.045434411245337e+32,2,-4.264433257253993e+33,False
"H,C,N,O,S",1.6499838867187595,-1.830487903322585e+33,2,3.9247180071409575e+33,False
"H,C,N,O,S",1.6599838867187595,6.228907337942354e+31,2,-1.9111070434164855e+33,False
"H,C,N,O,S",1.6699838867187595,-9.153562491553483e+31,2,4.515594183748074e+32,False
"H,C,N,O,S",1.6799838867187595,-5.307545740405808e+30,2,1.626405385095332e+32,False
"H,C,N,O,S",1.6899838867187595,2.0499514860990962e+30,2,-4.65868551243165e+32,False
"H,C,N,O,S",1.6999838867187596,-2.84607794291652e+32,2,4.7365132033692865e+32,False
"H,C,N,O,S",1.7099838867187596,-8.035147090119061e+29,2,-2.3237476942611717e+32,False
"H,C,N,O,S",1.7199838867187593,2.3506805599556602e+30,2,4.336302198484664e+31,False
"H,C,N,O,S",1.7299838867187596,6.122582404779985e+28,2,1.1305262872143995e+30,False
"H,C,N,O,S",1.7399838867187594,-3.955171817812986e+29,2,7.122728667941782e+28,False
"H,C,N,O,S",1.7499838867187596,5.048726126595532e+29,2,1.031576452168537e+30,False
"H,C,N,O,S",1.7599838867187594,1.3180333360849428e+30,2,-2.0508976437584381e+30,False
"H,C,N,O,S",1.7699838867187594,5.8183895809362865e+28,2,2.1508066445349327e+30,False
"H,C,N,O,S",1.7799838867187594,3.8758269075843485e+29,2,-2.0325311606239252e+30,False
"H,C,N,O,S",1.7899838867187594,-6.888582510817225e+29,2,1.5932247020778946e+30,False
"H,C,N,O,S",1.7999838867187594,8.126659454510456e+28,2,-7.625723961815365e+29,False
"H,C,N,O,S",1.8099838867187594,2.6692844216736544e+27,2,1.6353800619979192e+29,False
"H,C,N,O,S",1.8199838867187594,-8.283379675346033e+27,2,3.6391858613076306e+27,False
"H,C,N,O,S",1.8299838867187594,9.957719354078168e+26,2,-7.667758538675313e+27,False
"H,C,N,O,S",1.8399838867187595,5.423140387423091e+26,2,-1.6788718780854805e+26,False
"H,C,N,O,S",1.8499838867187595,-3.246583092448714e+26,2,3.007977756659177e+27,False
"H,C,N,O,S",1.8599838867187595,9.909189867826469e+26,2,-3.123531274752265e+27,False
"H,C,N,O,S",1.8699838867187595,-6.452440654513646e+26,2,3.2831895293680563e+27,False
"H,C,N,O,S",1.8799838867187595,-4.992500588066772e+25,2,-6.692564364128809e+27,False
"H,C,N,O,S",1.8899838867187595,-4.635765706101484e+26,2,1.20096140588019e+28,False
"H,C,N,O,S",1.8999838867187595,6.148810484292522e+27,2,2.6333201989750808e+29,False
"H,C,N,O,S",1.9099838867187595,-1.0576788019759713e+27,2,-1.3723709757444086e+30,False
"H,C,N,O,S",1.9199838867187595,2.4980075785680784e+26,2,2.781832555282754e+30,False
"H,C,N,O,S",1.9299838867187593,1.6555739738841874e+30,2,-2.881159328319818e+30,False
"H,C,N,O,S",1.9399838867187595,-6.384096359155577e+26,2,1.67743549560914e+30,False
"H,C,N,O,S",1.9499838867187593,1.4599875674781049e+29,2,-8.213543455872637e+29,False
"H,C,N,O,S",1.9599838867187596,2.8549664299131484e+27,2,8.114054901802475e+29,False
"H,C,N,O,S",1.9699838867187593,3.348960733040657e+29,2,-8.356469553790565e+29,False
"H,C,N,O,S",1.9799838867187596,-1.634417817605153e+29,2,6.067288120814118e+29,False
"H,C,N,O,S",1.9899838867187594,1.8077016241545175e+26,2,-7.310940013657176e+29,False
"H,C,N,O,S",1.9999838867187596,1.0212459378179293e+29,2,1.2791892761924607e+30,False
"H,C,N,O,S",2.0099838867187594,8.431449220777125e+29,2,-1.3085582216440094e+30,False
"H,C,N,O,S",2.0199838867187596,-3.8172651892876143e+28,2,5.9875653100902664e+29,False
"H,C,N,O,S",2.0299838867187594,-9.027651784140445e+28,2,-2.1858268553569694e+28,False
"H,C,N,O,S",2.0399838867187596,1.621888258023828e+24,2,-6.8899784808073505e+28,False
"H,C,N,O,S",2.0499838867187594,-1.4061626036853814e+25,2,1.5081718699689517e+28,False
"H,C,N,O,S",2.0599838867187596,6.864793866000399e+24,2,-2.732744528138724e+25,False
"H,C,N,O,S",2.0699838867187594,2.3875779838018294e+24,2,2.2566384625230745e+25,False
"H,C,N,O,S",2.0799838867187592,8.358606332998106e+24,2,-2.2193324647449885e+25,False
"H,C,N,O,S",2.0899838867187595,-5.469462759054349e+24,2,1.5760503477894817e+25,False
"H,C,N,O,S",2.0999838867187597,-4.488490270584396e+22,2,-6.191592291352122e+24,False
"H,C,N,O,S",2.1099838867187595,-1.767775307127304e+23,2,1.2035687798751596e+24,False
"H,C,N,O,S",2.1199838867187593,2.7900969131515383e+22,2,-1.6519755500157418e+23,False
"H,C,N,O,S",2.1299838867187595,1.4797505883557155e+22,2,3.522663107777058e+22,False
"H,C,N,O,S",2.1399838867187597,3.5769647011563983e+21,2,-8.602560873843447e+22,False
"H,C,N,O,S",2.1499838867187595,-3.263123166272819e+21,2,4.39893779816852e+23,False
"H,C,N,O,S",2.1599838867187593,-9.032793911040339e+21,2,-8.857193063074812e+23,False
"H,C,N,O,S",2.1699838867187595,-5.390033035977867e+23,2,8.897398480584365e+23,False
"H,C,N,O,S",2.1799838867187598,-1.044449262371616e+21,2,-4.4664054955159456e+23,False
"H,C,N,O,S",2.1899838867187595,5.959324323934477e+19,2,9.061992210119171e+22,False
"H,C,N,O,S",2.1999838867187593,1.0493576015957683e+21,2,-2.1634044212412395e+21,False
"H,C,N,O,S",2.2099838867187596,3.467897201951043e+20,2,1.618608845732354e+21,False
"H,C,N,O,S",2.2199838867187593,1.7747803386329998e+21,2,1.3514738239359487e+21,False
"H,C,N,O,S",2.2299838867187596,1.5767385011558623e+21,2,-4.323245501779286e+21,False
"H,C,N,O,S",2.2399838867187594,-1.8717553689450182e+21,2,4.0153131377373804e+21,False
"H,C,N,O,S",2.2499838867187596,4.5893474282223395e+19,2,-1.5248385142390477e+21,False
"H,C,N,O,S",2.2599838867187594,2.4782108877430813e+20,2,1.6852473856338612e+19,False
"H,C,N,O,S",2.2699838867187596,4.558367087709855e+19,2,1.1605914628873139e+20,False
"H,C,N,O,S",2.2799838867187594,-4.873530088689616e+18,2,-2.8055660207622175e+18,False
"H,C,N,O,S",2.2899838867187596,-2.1013686894557169e+18,2,1.963033698870584e+19,False
"H,C,N,O,S",2.2999838867187594,-2.7919256463256494e+18,2,-6.193625698382326e+19,False
"H,C,N,O,S",2.3099838867187596,-3.861190395972515e+19,2,6.476166319759552e+19,False
"H,C,N,O,S",2.3199838867187594,1.5793930228552645e+18,2,-3.3226287852245533e+19,False
"H,C,N,O,S",2.3299838867187592,1.1251970392072173e+17,2,5.308429886926434e+18,False
"H,C,N,O,S",2.3399838867187595,-9.221325784548556e+17,2,2.711044891107827e+18,False
"H,C,N,O,S",2.3499838867187597,9.679373358980013e+17,2,-2.3940022858779546e+18,False
"H,C,N,O,S",2.3599838867187595,5.279197508029208e+17,2,1.893444516883651e+18,False
"H,C,N,O,S",2.3699838867187593,1.0219634603846554e+18,2,-1.8592136278354033e+18,False
"H,C,N,O,S",2.3799838867187595,-1.3083796619864902e+17,2,2.0003206470771397e+18,False
"H,C,N,O,S",2.3899838867187597,4220916546458571.5,2,-2.3165519027593385e+18,False
"H,C,N,O,S",2.3999838867187595,-1.2778243365636856e+18,2,2.42838010767543e+18,False
"H,C,N,O,S",2.4099838867187593,-3.1968417892701926e+17,2,-2.0598875471677832e+18,False
"H,C,N,O,S",2.4199838867187595,-1.0011264887117861e+18,2,1.330304794552174e+18,False
"H,C,N,O,S",2.4299838867187598,-1.6869592280395603e+17,2,-6.088951642694247e+18,False
"H,C,N,O,S",2.4399838867187595,4960800186075486.0,2,2.799783032573489e+19,False
"H,C,N,O,S",2.4499838867187593,2923667236533174.5,2,-5.5929506183978844e+19,False
"H,C,N,O,S",2.4599838867187596,-3.3569710485251224e+19,2,5.598487679726346e+19,False
"H,C,N,O,S",2.46998388671876,1153982956664339.0,2,-2.804297639166742e+19,False
"H,C,N,O,S",2.4799838867187596,-3.8425587946528504e+16,2,5.672031053971075e+18,False
"H,C,N,O,S",2.4899838867187594,-1169374227243656.2,2,-5.931289733369138e+16,False
"H,C,N,O,S",2.4999838867187596,-1.6433418616223742e+16,2,3.657614967858416e+16,False
"H,C,N,O,S",2.5099838867187594,1976693517942307.5,2,-1.948478636946464e+16,False
"H,C,N,O,S",2.5199838867187596,-71549833329050.38,2,1.1018301357833208e+16,False
"H,C,N,O,S",2.5299838867187594,2419310752888981.5,2,-8444098617258360.0,False
"H,C,N,O,S",2.539983886718759,-3332012085754313.5,2,4394070990011672.0,False
"H,C,N,O,S",2.5499838867187594,-1775744349887911.2,2,137180386388496.89,False
"H,C,N,O,S",2.5599838867187596,304357618030800.3,2,-1358500138651930.2,False
"H,C,N,O,S",2.5699838867187594,155433073786047.66,2,1501312259558357.2,False
"H,C,N,O,S",2.5799838867187592,-121400810265347.33,2,-2489207024379366.0,False
"H,C,N,O,S",2.5899838867187595,-1722049777105551.0,2,2728703566216133.0,False
"H,C,N,O,S",2.5999838867187597,-131568927705573.06,2,-2696526377778444.0,False
"H,C,N,O,S",2.6099838867187595,-59404867301465.625,2,4945258848519704.0,False
"H,C,N,O,S",2.6199838867187593,932825691902475.8,2,-7836320509675500.0,False
"H,C,N,O,S",2.6299838867187595,-3747822335936952.5,2,7211409756693762.0,False
"H,C,N,O,S",2.6399838867187597,-54069319183638.54,2,-3349405864774183.0,False
"H,C,N,O,S",2.6499838867187595,-316333966775148.94,2,-789483707192530.2,False
"H,C,N,O,S",2.6599838867187593,25725211939837.516,2,3652571376367846.5,False
"H,C,N,O,S",2.6699838867187595,2326774718556431.5,2,-4132006779026956.5,False
"H,C,N,O,S",2.6799838867187598,-1096177541649.3297,2,2500914242776441.5,False
"H,C,N,O,S",2.6899838867187595,427052819024995.1,2,-822602181923272.6,False
"H,C,N,O,S",2.6999838867187593,176972355469708.22,2,145310602538159.47,False
"H,C,N,O,S",2.7099838867187596,708887498427.7634,2,-92294940453607.06,False
"H,C,N,O,S",2.71998388671876,-99008412229950.27,2,123928756424128.08,False
"H,C,N,O,S",2.7299838867187596,3095961125385.3613,2,-10042190396753.66,False
"H,C,N,O,S",2.7399838867187594,1074201865518.6692,2,-176881104326001.94,False
"H,C,N,O,S",2.7499838867187596,-98672267703424.97,2,407621207638674.06,False
"H,C,N,O,S",2.7599838867187594,-37645939650800.84,2,-630752578077916.2,False
"H,C,N,O,S",2.7699838867187596,-366539846377456.56,2,596124871445721.5,False
"H,C,N,O,S",2.7799838867187594,489685216312.31555,2,-299668867555010.44,False
"H,C,N,O,S",2.789983886718759,1307565263264.44,2,62443342621317.67,False
"H,C,N,O,S",2.7999838867187594,2549169603541.9263,2,-1277257738952.5886,False
"H,C,N,O,S",2.8099838867187596,1607134454607.6836,2,2458458067571.3105,False
"H,C,N,O,S",2.8199838867187594,1291412139151.496,2,-26574683998153.773,False
"H,C,N,O,S",2.8299838867187592,2165724651374.491,2,98701185641941.08,False
"H,C,N,O,S",2.8399838867187595,17298312062417.002,2,-172510072723234.88,False
"H,C,N,O,S",2.8499838867187597,-87186171468564.08,2,161834048123407.2,False
"H,C,N,O,S",2.8599838867187595,100456157251.22906,2,-89089453181091.53,False
"H,C,N,O,S",2.8699838867187593,749468638936.6144,2,42645495843606.336,False
"H,C,N,O,S",2.8799838867187595,17559520016262.898,2,-28728272201787.54,False
"H,C,N,O,S",2.8899838867187597,-74416851.14463273,2,14656208194413.824,False
"H,C,N,O,S",2.8999838867187595,83636949299.23686,2,-3103332663989.9443,False
"H,C,N,O,S",2.9099838867187593,-2391170520.4569554,2,140112375868.52237,False
"H,C,N,O,S",2.9199838867187595,40048209998.95712,2,-82086979680.23027,False
"H,C,N,O,S",2.9299838867187598,418364770.674634,2,33211296384.135864,False
"H,C,N,O,S",2.9399838867187595,113110523.03769034,2,-2877692537.9276657,False
"H,C,N,O,S",2.9499838867187593,-65071281.8466361,2,-16724151006.415392,False
"H,C,N,O,S",2.9599838867187596,-637256143.2911466,2,31770280916.292133,False
"H,C,N,O,S",2.96998388671876,19285768250.405495,2,-30031410046.2891,False
"H,C,N,O,S",2.9799838867187596,1658595983.4664073,2,17367935732.6108,False
"H,C,N,O,S",2.9899838867187594,122888410.38932037,2,-20531289652.355927,False
"H,C,N,O,S",2.9999838867187596,-181086121.7880666,2,42718198083.63818,False
"H,C,N,O,S",3.00998388671876,21593162122.176743,2,-66207380994.91069,False
"H,C,N,O,S",3.0199838867187596,-1189393648.4045203,2,76238849777.81567,False
"H,C,N,O,S",3.0299838867187594,33663891751.678192,2,-61139160774.66229,False
"H,C,N,O,S",3.039983886718759,-70950485.9309685,2,28995085189.57027,False
"H,C,N,O,S",3.0499838867187594,398595503.7403753,2,-6019884291.49302,False
"H,C,N,O,S",3.0599838867187596,46565611.01911889,2,-867309821.2107793,False
"H,C,N,O,S",3.0699838867187594,-973110.9917097504,2,2103833169.1663494,False
"H,C,N,O,S",3.0799838867187592,1414771804.6289208,2,-1930698207.252354,False
"H,C,N,O,S",3.0899838867187595,281459311.3553685,2,725289802.1990668,False
"H,C,N,O,S",3.0999838867187597,38613864.213414825,2,201749699.16297832,False
"H,C,N,O,S",3.1099838867187595,-6563823.733862833,2,-546254978.2885932,False
"H,C,N,O,S",3.1199838867187593,-327457968.1916901,2,433225743.0256804,False
"H,C,N,O,S",3.1299838867187595,32460481.344274454,2,-182822852807.70767,False
"H,C,N,O,S",3.1399838867187597,182103971.85637948,2,913829317459.8513,False
"H,C,N,O,S",3.1499838867187595,-17877195.04093605,2,-1827842986813.7102,False
"H,C,N,O,S",3.1599838867187593,-1096892211709.3473,2,1827401785268.899,False
"H,C,N,O,S",3.1699838867187595,24897506.43269885,2,-912709810959.029,False
"H,C,N,O,S",3.1799838867187598,931852415.0281353,2,181494083763.87878,False
"H,C,N,O,S",3.1899838867187595,170371477.79717705,2,930038448.9476128,False
"H,C,N,O,S",3.1999838867187593,-33376099.447352536,2,-943370602.4300785,False
"H,C,N,O,S",3.2099838867187596,-604267783.1652008,2,939979502.4999549,False
"H,C,N,O,S",3.21998388671876,-37997018.4030096,2,-498911492.36183596,False
"H,C,N,O,S",3.2299838867187596,-61296843.37478617,2,-45002495.423401,False
"H,C,N,O,S",3.2399838867187594,7937125.537826892,2,423944297.59318626,False
"H,C,N,O,S",3.2499838867187596,267177739.61453617,2,-514677357.55142653,False
"H,C,N,O,S",3.25998388671876,-40748654.74400829,2,343645295.03160065,False
"H,C,N,O,S",3.2699838867187596,16003569.542904887,2,-158753414.57947475,False
"H,C,N,O,S",3.2799838867187594,-29764825.07251083,2,194080139.8426581,False
"H,C,N,O,S",3.289983886718759,17573829.42306416,2,-694991172.0979868,False
"H,C,N,O,S",3.2999838867187594,63953619.127207026,2,1413357373.36325,False
"H,C,N,O,S",3.3099838867187596,890095887.2777013,2,-1462579679.364941,False
"H,C,N,O,S",3.3199838867187594,-18437798.335384976,2,742400759.4378803,False
"H,C,N,O,S",3.3299838867187592,8898594.809803247,2,-137394077.05387533,False
"H,C,N,O,S",3.3399838867187595,52157487.77726266,2,18509576.619717646,False
"H,C,N,O,S",3.3499838867187597,55302246.8004154,2,-62019591.551265284,False
"H,C,N,O,S",3.3599838867187595,1842720.9588569067,2,43122699.01472315,False
"H,C,N,O,S",3.3699838867187593,25892701.896661825,2,24693282.29554198,False
"H,C,N,O,S",3.37998388671876,40052374.51479225,2,-73333553.80881566,False
"H,C,N,O,S",3.3899838867187597,-5855488.940563331,2,69908255.33719184,False
"H,C,N,O,S",3.3999838867187595,23374164.895261828,2,-30683395.712649316,False
"H,C,N,O,S",3.4099838867187593,8327347.652518813,2,-12634890.580305139,False
"H,C,N,O,S",3.419983886718759,-5579438.749806008,2,46561317.90520681,False
"H,C,N,O,S",3.4299838867187598,7800423.620113093,2,-73827952.07615337,False
"H,C,N,O,S",3.4399838867187595,-20465674.774889648,2,86714698.33401996,False
"H,C,N,O,S",3.4499838867187593,24978336.490269374,2,-79687454.23206025,False
"H,C,N,O,S",3.459983886718759,809495.3460029077,2,65246461.21131147,False
"H,C,N,O,S",3.46998388671876,25313997.23217267,2,-47674578.66109672,False
"H,C,N,O,S",3.4799838867187596,262469.70572772756,2,21251750.704043306,False
"H,C,N,O,S",3.4899838867187594,2388739.708573339,2,17149577.93077997,False
"H,C,N,O,S",3.499983886718759,-2657638.399009321,2,-56915542.11294774,False
"H,C,N,O,S",3.50998388671876,-32800878.614103314,2,59008946.51170781,False
"H,C,N,O,S",3.5199838867187596,13358504.293523915,2,-15725952.089199703,False
"H,C,N,O,S",3.5299838867187594,15050442.10373405,2,-9697812.768574597,False
"H,C,N,O,S",3.539983886718759,-16611007.78373516,2,-17438536.38200173,False
"H,C,N,O,S",3.54998388671876,-32983374.88446814,2,57407988.825106785,False
"H,C,N,O,S",3.5599838867187596,-6082652.240819081,2,-72973078.85780638,False
"H,C,N,O,S",3.5699838867187594,-33214514.713922333,2,56504023.13012473,False
"H,C,N,O,S",3.5799838867187592,7473613.966948343,2,-28179283.521305654,False
"H,C,N,O,S",3.58998388671876,19154088.05754144,2,25033538.36247517,False
"H,C,N,O,S",3.5999838867187597,25343178.579376157,2,-42367048.77751536,False
"H,C,N,O,S",3.6099838867187595,825372.1919085087,2,43682142.918419674,False
"H,C,N,O,S",3.6199838867187593,21854601.36738235,2,-29976749.82807181,False
"H,C,N,O,S",3.62998388671876,11951951.725737214,2,37066275.09643385,False
"H,C,N,O,S",3.6399838867187597,3998519.5451263897,2,-63815639.10622273,False
"H,C,N,O,S",3.6499838867187595,-39625087.20651395,2,68997760.71745801,False
"H,C,N,O,S",3.6599838867187593,-4641098.292861654,2,-59317522.10438956,False
"H,C,N,O,S",3.669983886718759,-7768415.846544988,2,77511303.06342071,False
"H,C,N,O,S",3.6799838867187598,17263949.93560538,2,-112264715.08338842,False
"H,C,N,O,S",3.6899838867187595,-36188251.83378107,2,122564555.27076174,False
"H,C,N,O,S",3.6999838867187593,17383305.647909533,2,-101204451.15933044,False
"H,C,N,O,S",3.709983886718759,-17948763.627055045,2,64027625.48556635,False
"H,C,N,O,S",3.71998388671876,15839773.14781734,2,-40950886.972256154,False
"H,C,N,O,S",3.7299838867187596,23498060.637260612,2,53406204.523391046,False
"H,C,N,O,S",3.7399838867187594,40665908.27764856,2,-57992543.092158146,False
"H,C,N,O,S",3.749983886718759,-11831531.556542085,2,8890351.384282518,False
"H,C,N,O,S",3.75998388671876,-7546536.412385401,2,42031249.368234724,False
"H,C,N,O,S",3.7699838867187596,37635927.68854489,2,-31226047.83474872,False
"H,C,N,O,S",3.7799838867187594,18840314.555870555,2,-6687877.808998336,False
"H,C,N,O,S",3.789983886718759,-5612005.960182804,2,11874439.15605054,False
"H,C,N,O,S",3.79998388671876,-1559034.9772780642,2,9730840.181017265,False
"H,C,N,O,S",3.8099838867187596,874588.5650433991,2,-9438573.668297615,False
"H,C,N,O,S",3.8199838867187594,-21475777.15833504,2,-39535585.36598909,False
"H,C,N,O,S",3.8299838867187592,-26429735.772001684,2,97939102.84819265,False
"H,C,N,O,S",3.83998388671876,36906705.29019781,2,-110992899.51203704,False
"H,C,N,O,S",3.8499838867187597,-9072377.410774125,2,90534345.33940277,False
"H,C,N,O,S",3.8599838867187595,17161793.77000891,2,-77968304.47383952,False
"H,C,N,O,S",3.8699838867187593,-9684699.510784864,2,75263126.2855227,False
"H,C,N,O,S",3.87998388671876,21477600.45167128,2,-61880755.68275884,False
"H,C,N,O,S",3.8899838867187597,-9688299.432674572,2,41696304.116185166,False
"H,C,N,O,S",3.8999838867187595,-3367085.335616736,2,-32336655.297496855,False
"H,C,N,O,S",3.9099838867187593,-10875670.607244924,2,23832566.41052082,False
"H,C,N,O,S",3.919983886718759,15514628.921166778,2,-12648731.630244602,False
"H,C,N,O,S",3.9299838867187598,28558163.152178768,2,23458292.338516027,False
"H,C,N,O,S",3.9399838867187595,29030346.185310856,2,-37495478.41934332,False
"H,C,N,O,S",3.9499838867187593,-10164733.464425381,2,8547086.804015037,False
"H,C,N,O,S",3.959983886718759,-3244558.83543038,2,40664085.24067224,False
"H,C,N,O,S",3.96998388671876,23478944.96442346,2,-51814300.94977149,False
"H,C,N,O,S",3.9799838867187596,-17118068.41811799,2,35540888.14794485,False
"H,C,N,O,S",3.9899838867187594,-28986855.137657117,2,-34239148.89015695,False
"H,C,N,O,S",3.999983886718759,-43791886.84877356,2,28384140.639496494,False
"H,C,N,O,S",4.00998388671876,-7665521.818355105,2,-1421513.9951504087,False
"H,C,N,O,S",4.01998388671876,13357101.733460631,2,338242.6782720573,False
"H,C,N,O,S",4.029983886718759,3642909.470265163,2,-45770640.646236256,False
"H,C,N,O,S",4.039983886718759,-10568193.03152329,2,88438042.41405185,False
"H,C,N,O,S",4.04998388671876,40866135.78697255,2,-84243240.2391642,False
"H,C,N,O,S",4.05998388671876,-2633170.410328536,2,54079545.80774599,False
"H,C,N,O,S",4.069983886718759,-1738331.3701551568,2,-30371162.966840327,False
"H,C,N,O,S",4.079983886718759,-22674161.684868515,2,3557006.649798377,False
"H,C,N,O,S",4.08998388671876,-12740795.945986433,2,13289724.656853715,False
"H,C,N,O,S",4.09998388671876,17459333.454774704,2,16743981.389693685,False
"H,C,N,O,S",4.1099838867187595,15363536.224290214,2,-63525396.51035563,False
"H,C,N,O,S",4.119983886718759,-33812787.8908506,2,78874800.38481109,False
"H,C,N,O,S",4.12998388671876,-6612260.766182378,2,-81684834.37747349,False
"H,C,N,O,S",4.13998388671876,-22487904.96149741,2,88664032.6130512,False
"H,C,N,O,S",4.1499838867187595,29445658.58802081,2,-70194933.51609102,False
"H,C,N,O,S",4.159983886718759,303204.3069566518,2,15060730.28032444,False
"H,C,N,O,S",4.169983886718759,13413097.657969618,2,42029407.37729774,False
"H,C,N,O,S",4.17998388671876,43147694.04524821,2,-60446317.52852689,False
"H,C,N,O,S",4.1899838867187595,5287720.49645658,2,50025215.94660579,False
"H,C,N,O,S",4.199983886718759,9198719.926520972,2,-54228188.12937404,False
"H,C,N,O,S",4.209983886718759,-4846854.033531642,2,70370251.4503315,False
"H,C,N,O,S",4.21998388671876,34481658.64306114,2,-63369282.14779348,False
"H,C,N,O,S",4.22998388671876,4203995.602552898,2,43950047.11988841,False
"H,C,N,O,S",4.239983886718759,9250480.812677445,2,-49393282.7615404,False
"H,C,N,O,S",4.249983886718759,2246331.6758878664,2,66410826.06165035,False
"H,C,N,O,S",4.25998388671876,47211941.74868702,2,-58554694.54208712,False
"H,C,N,O,S",4.26998388671876,23203184.172385175,2,33575582.06015795,False
"H,C,N,O,S",4.279983886718759,22776368.043002147,2,842460.1045016745,False
"H,C,N,O,S",4.289983886718759,660071.1587445311,2,-65814236.84138528,False
"H,C,N,O,S",4.29998388671876,-24791367.619046636,2,149444002.55082908,False
"H,C,N,O,S",4.30998388671876,33456912.26111418,2,-195244057.7831668,False
"H,C,N,O,S",4.319983886718759,-63765128.00745477,2,164405761.77358568,False
"H,C,N,O,S",4.329983886718759,14831588.715372086,2,-86693266.58385086,False
"H,C,N,O,S",4.33998388671876,-469091.18247311073,2,23592018.20485044,False
"H,C,N,O,S",4.34998388671876,6046018.576262559,2,2421090.012948366,False
"H,C,N,O,S",4.3599838867187595,15359844.655047556,2,-3616788.637979295,False
"H,C,N,O,S",4.369983886718759,15277163.332668569,2,-504714.30788557476,False
"H,C,N,O,S",4.37998388671876,14951140.580920707,2,-21282004.967763647,False
"H,C,N,O,S",4.38998388671876,23182600.23673173,2,79682230.84787574,False
"H,C,N,O,S",4.3999838867187595,45391738.154848605,2,-121288894.01487169,False
"H,C,N,O,S",4.409983886718759,-44073907.5987444,2,105174641.99759582,False
"H,C,N,O,S",4.41998388671876,-23846071.659571156,2,-60593031.24688927,False
"H,C,N,O,S",4.42998388671876,-53269125.453893915,2,14208402.977863614,False
"H,C,N,O,S",4.4399838867187595,-41352225.213138364,2,19697946.9084977,False
"H,C,N,O,S",4.449983886718759,-10327499.45522929,2,-32000700.34376532,False
"H,C,N,O,S",4.459983886718759,-10399631.117408868,2,45010221.75608856,False
"H,C,N,O,S",1.3699838867187595,2.0993192713273282e+43,3,-4.3637494322164984e+43,False
"H,C,N,O,S",1.3799838867187595,-3.3952660054038567e+42,3,2.497417960809601e+43,False
"H,C,N,O,S",1.3899838867187595,4.025250095252574e+41,3,-7.454566798080206e+42,False
"H,C,N,O,S",1.3999838867187595,-4.1580664147151975e+41,3,1.164233272060814e+42,False
"H,C,N,O,S",1.4099838867187595,-3.0557063649600136e+41,3,-5.723672636885313e+40,False
"H,C,N,O,S",1.4199838867187595,-1.0241472070091028e+41,3,-8.040015785687524e+39,False
"H,C,N,O,S",1.4299838867187595,-3.6925073924993073e+40,3,-1.1863698483662526e+41,False
"H,C,N,O,S",1.4399838867187595,-7.804666890613894e+40,3,1.499549474490908e+41,False
"H,C,N,O,S",1.4499838867187596,1.867663400449519e+40,3,-9.90927789855348e+40,False
"H,C,N,O,S",1.4599838867187596,-7.198221772670618e+38,3,3.900729441145326e+40,False
"H,C,N,O,S",1.4699838867187593,1.1108193625923202e+40,3,4.1644897168139054e+39,False
"H,C,N,O,S",1.4799838867187596,8.257126639731315e+39,3,-3.1250338148267303e+40,False
"H,C,N,O,S",1.4899838867187594,-1.4380597293141334e+40,3,3.3736708036191664e+40,False
"H,C,N,O,S",1.4999838867187594,3.87036658792614e+39,3,-1.6170440035102239e+40,False
"H,C,N,O,S",1.5099838867187594,1.9662530718702947e+39,3,1.6282659925515286e+39,False
"H,C,N,O,S",1.5199838867187594,-4.355648069066178e+38,3,1.637312097659673e+39,False
"H,C,N,O,S",1.5299838867187594,7.840208499041204e+35,3,-4.228482219314065e+38,False
"H,C,N,O,S",1.5399838867187594,5.926461455578617e+37,3,-3.894812071065812e+38,False
"H,C,N,O,S",1.5499838867187594,-2.041913902535841e+38,3,5.106694888981598e+38,False
"H,C,N,O,S",1.5599838867187594,1.2248864882030602e+36,3,-4.232253313570794e+38,False
"H,C,N,O,S",1.5699838867187594,-1.356876732609078e+38,3,2.522701898911974e+38,False
"H,C,N,O,S",1.5799838867187594,3.5876747737521916e+37,3,-5.428656685520704e+37,False
"H,C,N,O,S",1.5899838867187595,8.937891385994784e+37,3,-3.192095427388372e+37,False
"H,C,N,O,S",1.5999838867187595,3.455567596802733e+37,3,-3.977624803100563e+36,False
"H,C,N,O,S",1.6099838867187595,-8.299429722622858e+36,3,3.2570087505845347e+37,False
"H,C,N,O,S",1.6199838867187595,1.3809271427113761e+35,3,-2.157660491230656e+37,False
"H,C,N,O,S",1.6299838867187595,-5.642049902963074e+36,3,8.174227725652727e+36,False
"H,C,N,O,S",1.6399838867187595,-5.644148288720144e+35,3,1.2287621026420441e+36,False
"H,C,N,O,S",1.6499838867187595,1.572547135284289e+36,3,-6.968484125859093e+36,False
"H,C,N,O,S",1.6599838867187595,-2.858142004551339e+36,3,6.289361270471661e+36,False
"H,C,N,O,S",1.6699838867187595,6.05851806190459e+34,3,-2.6313636629185226e+36,False
"H,C,N,O,S",1.6799838867187595,-2.1063212306048887e+34,3,-2.218476532040769e+35,False
"H,C,N,O,S",1.6899838867187595,1.6429204302424775e+34,3,1.5666154590431645e+36,False
"H,C,N,O,S",1.6999838867187596,9.737051312929185e+35,3,-1.6032724014469685e+36,False
"H,C,N,O,S",1.7099838867187596,1.4476635088251504e+33,3,8.063269013941524e+35,False
"H,C,N,O,S",1.7199838867187593,7.304404746687584e+31,3,-1.6116092542394126e+35,False
